gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.03643922833401,2.799008640981819,0.6310636232156395
2,2.778310656204797,2.317697769475542,0.6725927795994088
3,2.245729978811726,1.8773162688253253,0.6571199901714537
4,1.6794894474110151,1.385420828199277,0.6434988692724304
5,0.9278962501259359,0.8584401639066986,0.6264905627587718
6,-0.506822565204532,0.12084296567608825,0.0383450515733994
7,-0.628305840622683,-0.14479401517193313,0.0864028271756987
8,-0.38200282273880604,-0.20111169307139262,0.3824205907889362
9,-0.2734022396521141,-0.24144501317504738,0.7845389283067149
10,-0.20692708818432948,-0.24010080013406437,0.900347396792944
11,-0.25457625105212045,-0.2500228711679199,0.9663949050199501
12,-0.16920296416875708,-0.20086947976517983,0.9012028637061342
13,-0.1812125656833814,-0.16577032748747628,0.8499191572997129
14,-0.10538747628028691,-0.10235616945049583,0.5328754978315692
15,-0.012496315995446951,-0.03640724120726199,0.06685845304566451
16,0.12822556739696925,0.022009071109361338,0.011018457710629148
17,-0.05310173631765532,-0.0219052249625568,0.021795742737247825
18,-0.045070037960158515,-0.021978213577543766,0.018692346148882155
19,0.06297204135106378,0.0016301990138131322,6.16508534134752e-05
20,0.05165226114546125,-0.031529086932305446,0.017776031308959772
21,-0.06436714674217521,-0.1220441703970813,0.2707739791940925
22,-0.30366371281895355,-0.25682138640344243,0.7840944880140859
23,-0.45848582296269214,-0.38359313609723455,0.9350272201758921
24,-0.6312431472748747,-0.48043756414580585,0.9285924386196693
25,-0.5776382713730916,-0.4849317424266596,0.9488504443096814
26,-0.43783559028309227,-0.4234303369741168,0.8569422939234334
27,-0.3000958587745767,-0.3437158771267026,0.6654703958932642
28,-0.26850693956391425,-0.2872106678357036,0.5621298628229758
29,-0.2798362385847213,-0.254673742348663,0.4939860000411258
30,-0.1546965386251681,-0.20916164973565313,0.3369400212746161
31,-0.18115699491493484,-0.25570811270182,0.44208958928466857
32,-0.2781849962774946,-0.3762542552901135,0.6873160658156066
33,-0.5487529922860891,-0.5863207334770699,0.9452991125819066
34,-0.874725815169508,-0.8365033535474895,0.9941969825558172
35,-1.016431064104706,-1.0374412520480276,0.9946996181556137
36,-1.3075782978908788,-1.24156791953552,0.9798882227770243
37,-1.5475121912669627,-1.3781520669617022,0.9560642859825736
38,-1.5527360654504523,-1.3871047562529828,0.9561743545605668
39,-1.3550101719717011,-1.27907024677263,0.9758876368696182
40,-1.1521187966894624,-1.1175737059269586,0.989706636558854
41,-0.8707878181615862,-0.9115918870588144,0.997424063446108
42,-0.6757947381918582,-0.7224690230017954,0.9920393377622441
43,-0.5042489862337659,-0.5491007607404058,0.9715240720861742
44,-0.4260581532591589,-0.4097252737468421,0.9446786464175722
45,-0.25135192026345976,-0.2526922832933031,0.7806176779616347
46,0.1397774312576335,-0.05959343541242756,0.04007971601375637
47,-0.16197841941500105,-0.06900362896869622,0.18248435016042952
48,-0.05488930675080285,0.017645364989309367,0.018458682703881513
49,0.19472866908985711,0.14401423740064634,0.40391113513721555
50,0.3550331150987144,0.22437999185517551,0.46325154363091836
51,0.21071807212735752,0.203571910798333,0.6165803192849535
52,0.14730645642079512,0.19055493810368432,0.6372813100895331
53,0.2469463959451527,0.2258772790190449,0.677285798785321
54,0.29079404724065433,0.2482391526044297,0.6748528720792919
55,0.27358233946207683,0.25210338903783996,0.6844962154223246
56,0.2940016953550964,0.25388798682201696,0.6664449551712803
57,0.28416718458187723,0.23167797266560985,0.6281178934101355
58,0.20020770320888914,0.17567290485085313,0.5842749013424846
59,0.12337828826983761,0.114584330204564,0.4828105905137219
60,0.02479842634660859,0.045132103860067455,0.192321682273361
61,-0.028111742006850755,-0.01136545703020825,0.01642114089203006
62,-0.12560167654828547,-0.07253134006463567,0.3744867121413359
63,-0.13421748845127826,-0.10572369734707912,0.4401522239748651
64,-0.0942425490194572,-0.1300392650567352,0.342566290831987
65,-0.11354391889511005,-0.19084873644180983,0.3918225451327535
66,-0.08353394471123465,-0.28536499109831087,0.43284310289924244
67,-0.4428455430658817,-0.5317492087349434,0.874622727917233
68,-0.9416528879451757,-0.8278457136990657,0.9789892417629346
69,-1.1635849597024779,-1.0508694808924353,0.9886990280964134
70,-1.3346858730163018,-1.2392641447132733,0.9921104476340571
71,-1.526159897463653,-1.3881928360383782,0.9917647278815995
72,-1.5553892745693443,-1.4836243357974337,0.9953825331316223
73,-1.5273900730879697,-1.5185091739047203,0.9966406339298349
74,-1.6215520860231274,-1.6124479383113923,0.9974759503214645
75,-1.7138810211110598,-1.6748727374338221,0.9977479372190929
76,-1.8200451517228171,-1.7400182835803446,0.9939386792904686
77,-1.953536614179224,-1.789995082856793,0.9868482710020161
78,-2.1241306828483175,-1.7956021820463923,0.966172303057165
79,-1.5597962891107013,-1.569961632735341,0.9920288469298322
80,-1.3449415189553033,-1.4173057207292634,0.9795530571387843
81,-1.5135705724619584,-1.3583597315875529,0.979302189741498
82,-1.1809183073829186,-1.124573520245604,0.9739280214070404
83,-0.9503725432338277,-0.8607559770371295,0.9550331380970658
84,-0.6211903161693044,-0.5681450767274179,0.8927647975130808
85,-0.2579340366701217,-0.23188913044196102,0.5343010769576704
86,0.07506502925376221,0.07606857101868467,0.07533773994271842
87,0.2561641296703913,0.30712641017515036,0.4853932888537925
88,0.4369581939244459,0.4936222679770217,0.5801116777681945
89,0.6030592032963276,0.602022148775816,0.5052131325626337
90,0.793102164082029,0.5779055995738857,0.2936727533867085
